Accuracy,Loss
1.0,0.00013054512965027243
1.0,0.00020960226538591087
1.0,7.231859490275383e-05
1.0,0.00012049220822518691
1.0,6.68310713081155e-06
1.0,5.683378913090564e-05
1.0,0.00015681450895499438
1.0,6.274531915551051e-05
1.0,0.000102836980659049
1.0,0.0001190992261399515
1.0,1.6375752238673158e-05
1.0,0.00011442747199907899
1.0,6.244354153750464e-05
1.0,3.20411600114312e-05
1.0,2.2036452719476074e-05
1.0,5.2155504818074405e-05
1.0,2.608297836559359e-05
1.0,0.00034055529977194965
1.0,3.0619019526056945e-05
1.0,1.9892191630788147e-05
1.0,0.00022547540720552206
1.0,0.0012838909169659019
1.0,0.00042039062827825546
1.0,3.093931081821211e-05
1.0,1.1332052963552997e-05
1.0,9.375191439175978e-05
1.0,0.00010500255302758887
1.0,4.273376180208288e-05
1.0,5.609792788163759e-05
1.0,1.645042902964633e-05
1.0,0.00278180418536067
1.0,3.3890399208758026e-05
1.0,5.224198321229778e-05
1.0,7.74104682932375e-06
1.0,6.858928099973127e-05
1.0,0.00039035201189108193
1.0,9.527060319669545e-05
1.0,0.0001225904270540923
1.0,0.0014927518786862493
1.0,9.138083987636492e-05
1.0,0.0001348760852124542
1.0,2.8907366868224926e-05
1.0,5.476342994370498e-05
1.0,0.0014291610568761826
1.0,0.00018860089767258614
1.0,1.8193921277998015e-05
1.0,6.688994471915066e-05
1.0,0.0001958235225174576
1.0,0.0001722962479107082
1.0,8.361398067791015e-05
1.0,4.3137584725627676e-05
1.0,4.182964767096564e-05
1.0,1.7128557374235243e-05
1.0,0.00021261986694298685
1.0,6.573861901415512e-05
1.0,0.0009116192813962698
1.0,1.3022912753513083e-05
1.0,0.001143335597589612
1.0,3.4329590562265366e-05
1.0,0.00035510820453055203
1.0,9.849452908383682e-06
1.0,6.958744961593766e-06
1.0,8.774385059950873e-05
1.0,5.842682730872184e-05
1.0,0.00040489129605703056
1.0,0.0002235771098639816
1.0,2.5047167582670227e-05
1.0,2.7170026442036033e-05
1.0,9.50714893406257e-05
1.0,4.2268860852345824e-05
1.0,3.3201366022694856e-05
1.0,0.00011244176857871935
1.0,0.00010198976815445349
1.0,0.00025262084091082215
1.0,6.829071935499087e-05
1.0,0.00023154207156039774
1.0,7.209346949821338e-05
1.0,0.00011037194781238213
1.0,0.001656726817600429
1.0,1.790296118997503e-05
1.0,9.04216431081295e-05
1.0,6.146677151264157e-06
1.0,0.00015882791194599122
1.0,4.690276546170935e-05
1.0,2.7266814868198708e-05
1.0,6.034917987562949e-06
1.0,7.511678268201649e-05
1.0,0.0001778988807927817
1.0,0.00024971060338430107
1.0,0.00019789213547483087
1.0,0.0002566211041994393
1.0,9.648383638705127e-06
1.0,0.00019098974007647485
1.0,0.0001761163875926286
1.0,4.949156573275104e-05
1.0,3.327020021970384e-05
1.0,6.402702274499461e-05
1.0,0.0019920645281672478
1.0,0.002558757085353136
1.0,2.588959614513442e-05
1.0,4.071471266797744e-05
1.0,4.641152190743014e-05
1.0,4.031498247059062e-05
1.0,3.1712657801108435e-05
1.0,5.235095522948541e-05
1.0,1.361938575428212e-05
1.0,1.4706988622492645e-05
1.0,3.135032602585852e-05
1.0,7.925434329081327e-05
1.0,7.699403067817912e-05
1.0,2.2081672796048224e-05
1.0,2.6061046810355037e-05
1.0,2.9383345463429578e-05
1.0,4.1126750147668645e-06
1.0,1.650912599870935e-05
1.0,8.534312655683607e-05
1.0,0.0005393484607338905
1.0,5.6439814215991646e-05
1.0,3.271981404395774e-05
1.0,0.0001371923426631838
1.0,2.0712112018372864e-05
1.0,1.352233266516123e-05
1.0,0.00013758649583905935
1.0,3.46731576428283e-05
1.0,4.4066629925509915e-05
1.0,0.00014425793779082596
1.0,0.00027588295051828027
1.0,1.4386701877810992e-05
1.0,5.140080247656442e-05
1.0,0.0011553545482456684
1.0,4.240236012265086e-05
1.0,2.5731429559527896e-05
1.0,3.2949610613286495e-05
1.0,0.00012609722034540027
1.0,1.4401024600374512e-05
1.0,1.3417988157016225e-05
1.0,0.00040021416498348117
1.0,0.00026323608472011983
1.0,6.706433487124741e-05
1.0,0.00013173164916224778
1.0,0.0001088785138563253
1.0,5.2777217206312343e-05
1.0,7.881697092670947e-05
1.0,0.00024124635092448443
1.0,2.3550313926534727e-05
1.0,3.500056845950894e-05
1.0,7.3387222983001266e-06
1.0,0.00010453178401803598
1.0,1.8245942555950023e-05
1.0,2.175390000047628e-05
1.0,2.4727085474296473e-05
1.0,0.000488882593344897
1.0,5.5410360801033676e-05
1.0,4.7581361286574975e-05
1.0,5.777479964308441e-05
1.0,1.3000876606383827e-05
1.0,7.08144434611313e-05
1.0,1.9951214198954403e-05
1.0,0.000207671444513835
1.0,8.094139775494114e-05
1.0,7.975104381330311e-05
1.0,8.298704779008403e-05
1.0,3.0925413739169016e-05
1.0,3.9842201658757403e-05
1.0,7.666542842343915e-06
1.0,3.1112111173570156e-05
1.0,0.0001731721276883036
1.0,0.00044651556527242064
1.0,0.005301040597259998
1.0,1.516136217105668e-05
1.0,8.550502388970926e-05
1.0,9.752064943313599e-05
1.0,0.0002458777744323015
1.0,1.0385890163888689e-05
1.0,1.1562974577827845e-05
1.0,3.526805085130036e-05
1.0,3.50361988239456e-05
1.0,5.0434889999451116e-05
1.0,0.0003440467407926917
1.0,9.162618516711518e-05
1.0,5.0893457228085026e-05
1.0,0.005669560749083757
1.0,9.558969395584427e-06
1.0,2.8324015147518367e-05
1.0,3.161110362270847e-05
1.0,9.241692896466702e-05
1.0,6.245782424230129e-05
1.0,5.295285882311873e-05
1.0,0.0001949173747561872
1.0,1.7634982214076445e-05
1.0,1.0289098099747207e-05
1.0,0.00010272639337927103
1.0,1.4438478501688223e-05
1.0,0.0002276052546221763
1.0,3.7238987715682015e-05
1.0,3.272087633376941e-05
1.0,3.496230056043714e-05
1.0,0.0001582531549502164
1.0,1.6293948647216894e-05
1.0,8.748307300265878e-05
1.0,2.8428972655092366e-05
1.0,0.006395337171852589
1.0,2.2119418645161204e-05
1.0,4.8966583563014865e-05
1.0,6.624712841585279e-05
1.0,0.0001447501708753407
1.0,0.000728832557797432
1.0,0.00020707484509330243
1.0,4.107785571250133e-05
1.0,0.02378891035914421
1.0,1.5921461454126984e-05
1.0,5.684142524842173e-05
1.0,0.0007662385469302535
1.0,2.6969919417751953e-05
1.0,3.870471482514404e-05
1.0,2.1493560780072585e-05
1.0,0.00012535712448880076
1.0,0.00032272294629365206
1.0,0.0004283987800590694
1.0,0.0003900212177541107
1.0,1.8290302250534296e-05
1.0,1.364151557936566e-05
1.0,4.3872842070413753e-05
1.0,1.2710399460047483e-05
1.0,0.00014523121353704482
1.0,0.00012058563879691064
1.0,5.907522063353099e-05
1.0,6.258382654777961e-06
1.0,6.627499533351511e-05
1.0,1.3299015336087905e-05
1.0,7.650402403669432e-05
1.0,0.00015198352048173547
1.0,0.00026430096477270126
1.0,0.0008240848546847701
1.0,5.133035301696509e-05
1.0,0.0001389323006151244
1.0,0.000356132019078359
1.0,0.003891585860401392
1.0,7.565240957774222e-05
1.0,7.319829455809668e-05
1.0,6.171556015033275e-05
1.0,4.292702942620963e-05
1.0,0.00015400665870402008
1.0,0.00033557956339791417
1.0,4.324033943703398e-05
1.0,0.0020864265970885754
1.0,0.00013766041956841946
1.0,0.00024159751774277538
1.0,8.09643606771715e-05
1.0,5.101201531942934e-05
1.0,0.00020347139798104763
1.0,0.00010189450404141098
1.0,9.382047574035823e-05
1.0,0.00011554909724509344
1.0,5.919232717133127e-05
1.0,0.009467577561736107
1.0,0.0005811246810480952
1.0,2.6864572646445595e-05
1.0,2.0711599063361064e-05
1.0,0.017479578033089638
1.0,1.563088699185755e-05
1.0,7.605566497659311e-05
1.0,0.005847947672009468
1.0,2.538272565288935e-05
1.0,9.959312592400238e-05
1.0,0.0008350720163434744
1.0,0.002285619731992483
1.0,0.00010948614362860098
1.0,0.0012400912819430232
1.0,0.00112063845153898
0.9375,0.09266415238380432
1.0,8.10610617918428e-06
1.0,0.0003657005727291107
1.0,7.268665649462491e-05
1.0,0.0001338844303973019
1.0,0.0007097174529917538
1.0,0.0003150092379655689
1.0,0.00031288203899748623
1.0,0.004582049325108528
1.0,0.012648431584239006
1.0,0.004459080286324024
1.0,0.00016914989100769162
1.0,0.0003332767519168556
1.0,0.010212522000074387
0.9375,1.4052345752716064
1.0,0.005713292863219976
1.0,0.0005634570843540132
1.0,0.009582998231053352
1.0,0.0030688741244375706
1.0,0.04545838013291359
1.0,0.030198613181710243
0.9375,0.13830187916755676
0.9375,0.30517494678497314
0.9375,0.1157415434718132
0.9375,0.048476118594408035
1.0,0.023696906864643097
1.0,0.04128280654549599
0.9375,0.05256861075758934
1.0,0.019115213304758072
0.9375,0.10917246341705322
0.9375,0.27868837118148804
1.0,0.031536709517240524
0.9375,0.08158504217863083
0.875,0.32566431164741516
0.9375,0.16429397463798523
0.8125,0.4050423800945282
1.0,0.02150643989443779
0.9375,0.10395916551351547
0.875,0.767348051071167
0.875,0.20767910778522491
0.875,0.3652535378932953
1.0,0.012607651762664318
1.0,0.007542437873780727
0.875,0.30523043870925903
0.5625,2.112135648727417
0.9375,0.3799664378166199
0.9375,0.3188484013080597
0.75,1.9570066928863525
0.6875,0.9935398697853088
0.875,0.8411960601806641
0.8125,0.7283991575241089
0.75,0.7459560036659241
0.875,0.4088670611381531
0.625,1.3853373527526855
0.8125,1.4392026662826538
0.875,0.18367236852645874
0.8125,1.3129298686981201
0.875,0.6021155714988708
0.8125,1.1305186748504639
0.5625,2.243675708770752
0.625,2.1958537101745605
0.6875,1.4143768548965454
0.8125,1.1532117128372192
0.625,1.6316641569137573
0.8125,1.384938359260559
0.6875,2.6721913814544678
0.5,2.3737707138061523
0.8125,0.6553245186805725
0.8125,0.3560382127761841
0.5625,1.3789945840835571
0.8125,0.9273217916488647
0.9375,0.5568240880966187
0.5625,1.5908395051956177
0.625,1.9184621572494507
0.75,1.5178313255310059
0.625,2.1845273971557617
0.75,0.9229544401168823
0.75,1.0762758255004883
0.875,0.8279106020927429
0.5625,1.9795652627944946
0.8125,0.36449241638183594
0.8125,0.6209704279899597
0.75,0.6671841144561768
0.6875,1.2838140726089478
0.8125,0.6963233947753906
0.6875,0.575792670249939
0.5,2.046233654022217
0.875,1.1269471645355225
0.6875,1.544140338897705
0.75,1.0552482604980469
0.75,1.2430341243743896
0.75,0.7657151818275452
0.875,0.8774428963661194
0.8125,0.8123048543930054
0.8125,0.8032412528991699
0.625,1.0229265689849854
0.875,0.341025173664093
0.75,1.2463726997375488
0.5625,1.7356151342391968
0.8125,0.4874783158302307
0.8125,0.4227810502052307
0.8125,0.7281397581100464
0.8125,0.8618386387825012
0.625,1.860975980758667
0.875,0.4002074599266052
0.75,0.9800471663475037
0.75,1.1470082998275757
0.8125,0.4884660840034485
0.875,0.33570653200149536
1.0,0.05244438350200653
0.9375,0.198837548494339
0.9375,0.28519031405448914
0.875,0.4351882338523865
0.9375,0.087913878262043
1.0,0.1807297021150589
0.9375,0.3282795548439026
0.75,0.6136201620101929
0.875,0.40123167634010315
0.6875,0.9206196069717407
0.8125,0.9049807190895081
0.875,0.32309043407440186
0.875,0.21143309772014618
1.0,0.06520167738199234
0.875,0.4201025664806366
1.0,0.06860167533159256
0.9375,0.1999790072441101
0.875,0.32709112763404846
0.875,0.45302850008010864
0.9375,0.11281128972768784
0.9375,0.09284134954214096
0.875,0.34318605065345764
0.9375,0.11160379648208618
0.9375,0.06723801046609879
0.9375,0.20601747930049896
0.9375,0.18900653719902039
1.0,0.04486529529094696
1.0,0.0648118406534195
0.9375,0.33787649869918823
0.875,0.2410770207643509
0.875,0.2012474536895752
1.0,0.04820163920521736
0.9375,0.06457436829805374
1.0,0.08918603509664536
1.0,0.057863492518663406
0.9375,0.12827008962631226
0.9375,0.17558711767196655
0.5,0.7060307860374451
1.0,0.021683702245354652
1.0,0.010734244249761105
1.0,0.023210767656564713
1.0,0.01702028326690197
1.0,0.00891182478517294
1.0,0.022080564871430397
1.0,0.04680820554494858
0.875,0.17236201465129852
0.9375,0.26565665006637573
1.0,0.07043257355690002
1.0,0.060669150203466415
1.0,0.004385766107589006
1.0,0.012204531580209732
1.0,0.004727522376924753
1.0,0.008661775849759579
1.0,0.0270291268825531
1.0,0.005240644793957472
1.0,0.012998489663004875
1.0,0.09276887774467468
1.0,0.008260905742645264
1.0,0.02085767686367035
0.9375,0.09678295999765396
1.0,0.002899615792557597
1.0,0.010750885121524334
1.0,0.003600629512220621
1.0,0.028787145391106606
1.0,0.04767019301652908
1.0,0.04846584051847458
0.9375,0.09000115096569061
1.0,0.008201965130865574
1.0,0.007306098472326994
1.0,0.06187358498573303
1.0,0.03570333868265152
1.0,0.02921406738460064
1.0,0.06839101761579514
1.0,0.010984055697917938
1.0,0.031339727342128754
1.0,0.03438187018036842
1.0,0.030363265424966812
0.9375,0.17613953351974487
1.0,0.007511071395128965
0.9375,0.09212402999401093
1.0,0.010706022381782532
1.0,0.002564784372225404
1.0,0.01040883082896471
1.0,0.002148666651919484
1.0,0.002463509561493993
1.0,0.03118283674120903
1.0,0.01612246409058571
1.0,0.01903761550784111
1.0,0.023527169600129128
1.0,0.019890623167157173
1.0,0.0017603039741516113
1.0,0.002859329804778099
1.0,0.0017142356373369694
1.0,0.0015864950837567449
1.0,0.011906502768397331
1.0,0.0027836395893245935
1.0,0.0037406906485557556
1.0,0.012216978706419468
1.0,0.008193736895918846
1.0,0.005426047835499048
1.0,0.0027834149077534676
1.0,0.0013741075526922941
1.0,0.023173492401838303
1.0,0.0031523946672677994
1.0,0.005722432862967253
1.0,0.004740371834486723
1.0,0.025611884891986847
1.0,0.0031909740064293146
1.0,0.00301213632337749
1.0,0.0004138899967074394
1.0,0.003641266142949462
1.0,0.030644049867987633
1.0,0.0007443908834829926
1.0,0.0017764040967449546
1.0,0.00324105191975832
1.0,0.030715761706233025
1.0,0.0020993619691580534
1.0,0.0016513979062438011
1.0,0.001283900928683579
1.0,0.0032505153212696314
1.0,0.0017930649919435382
1.0,0.003630169201642275
1.0,0.0030497948173433542
1.0,0.00865115411579609
1.0,0.0011206886265426874
1.0,0.0018743086839094758
1.0,0.0064128702506423
1.0,0.004208464175462723
1.0,0.0015929642831906676
1.0,0.004701266996562481
1.0,0.010573877021670341
1.0,0.00474387314170599
0.9375,0.05092642083764076
1.0,0.0007676741806790233
1.0,0.001070843543857336
1.0,0.020832328125834465
1.0,0.0043142326176166534
1.0,0.0019367063650861382
1.0,0.0007975821499712765
1.0,0.0031225280836224556
1.0,0.001025014789775014
1.0,0.0013320320285856724
1.0,0.014754626899957657
1.0,0.0018406949238851666
1.0,0.0017916923388838768
1.0,0.0016655940562486649
1.0,0.029908793047070503
1.0,0.0057362583465874195
1.0,0.0028929796535521746
1.0,0.0008627643692307174
1.0,0.0033020502887666225
1.0,0.0016957154730334878
1.0,0.001802659360691905
1.0,0.0012499026488512754
1.0,0.0066082370467484
1.0,0.006771222688257694
1.0,0.0033608614467084408
1.0,0.0034267392475157976
1.0,0.001667117583565414
1.0,0.0013436387525871396
0.9375,0.10242816060781479
1.0,0.012002886272966862
1.0,0.00719019491225481
1.0,0.0038010869175195694
1.0,0.0009037699201144278
1.0,0.012450330890715122
1.0,0.005804067011922598
1.0,0.0006599070620723069
1.0,0.004129672423005104
0.9375,0.08266966044902802
1.0,0.005813280586153269
1.0,0.0013671948108822107
1.0,0.005731421988457441
1.0,0.0017124604200944304
1.0,0.008828735910356045
1.0,0.0005277380696497858
1.0,0.003125925548374653
1.0,0.006395787000656128
1.0,0.0033268595580011606
1.0,0.010432330891489983
1.0,0.008903520181775093
1.0,0.0010718500707298517
1.0,0.010467320680618286
1.0,0.0005318871117196977
1.0,0.0050709666684269905
1.0,0.0015111787943169475
1.0,0.0008090737392194569
1.0,0.001215785858221352
1.0,0.0019371489761397243
1.0,0.0018634693697094917
1.0,0.0057958876714110374
1.0,0.010365203022956848
1.0,0.0019171575549989939
1.0,0.0026703367475420237
1.0,0.000548295327462256
1.0,0.013118226081132889
1.0,0.0011317182797938585
1.0,0.00489970576018095
1.0,0.002594252349808812
1.0,0.005395097658038139
1.0,0.0009156895685009658
1.0,0.0003791922936215997
1.0,0.0024981030728667974
1.0,0.0034205520059913397
1.0,0.0015834271907806396
1.0,0.0013571855379268527
1.0,0.0008297100430354476
1.0,0.0007355613051913679
1.0,0.0019077060278505087
1.0,0.01711198315024376
1.0,0.006480971816927195
1.0,0.004557163920253515
1.0,0.002286273520439863
1.0,0.007107391022145748
1.0,0.014999644830822945
1.0,0.002660580212250352
0.9375,0.051616184413433075
1.0,0.0010513472370803356
1.0,0.0013253582874312997
1.0,0.0023825569078326225
1.0,0.0009539034217596054
1.0,0.0007010941626504064
1.0,0.001043694093823433
1.0,0.0006850811187177896
1.0,0.0027888366021215916
1.0,0.003011153545230627
1.0,0.0016505274688825011
1.0,0.0006151672569103539
1.0,0.0008952248026616871
1.0,0.0018828950123861432
1.0,0.0049238200299441814
1.0,0.0032854885794222355
1.0,0.0015956913121044636
1.0,0.001768435467965901
0.9375,0.12337591499090195
1.0,0.0016543143428862095
1.0,0.004174028057605028
1.0,0.0010099419159814715
1.0,0.004048122093081474
1.0,0.0026432571467012167
1.0,0.0050676921382546425
1.0,0.0036533738020807505
1.0,0.0005698543391190469
1.0,0.002556457417085767
1.0,0.0011216448619961739
1.0,0.001332640997134149
1.0,0.0008784009260125458
1.0,0.0010400392347946763
1.0,0.0011139734415337443
1.0,0.0009296967182308435
1.0,0.0033651599660515785
1.0,0.006961863953620195
1.0,0.07597237080335617
1.0,0.001052894163876772
1.0,0.001056001172401011
1.0,0.008255263790488243
1.0,0.00018812911002896726
1.0,0.0004728569183498621
1.0,0.002814818872138858
1.0,0.00035199333797208965
1.0,0.002504605334252119
1.0,0.0013505792012438178
1.0,0.001446265960112214
1.0,0.012420061975717545
1.0,0.0012623596703633666
1.0,0.0008098412654362619
1.0,0.00938395969569683
1.0,0.0009094497072510421
1.0,0.000505113392136991
1.0,0.029312189668416977
1.0,0.01885717175900936
1.0,0.006380811333656311
1.0,0.0031892876140773296
1.0,0.0018243123777210712
1.0,0.0031157215125858784
1.0,0.0006480352603830397
1.0,0.001347798970527947
1.0,0.00148524041287601
1.0,0.0005641003954224288
1.0,0.0012494017137214541
1.0,0.0013384453486651182
1.0,0.002253994345664978
1.0,0.002142693381756544
1.0,0.0009655121248215437
1.0,0.0654616728425026
1.0,0.003903360804542899
1.0,0.004263043403625488
1.0,0.0025875349529087543
1.0,0.0026170811615884304
1.0,0.00037662789691239595
1.0,0.0020014627370983362
1.0,0.00266589829698205
1.0,0.012044114992022514
1.0,0.006646367255598307
1.0,0.002968454733490944
1.0,0.003480082843452692
1.0,0.0052416324615478516
1.0,0.0028983268421143293
1.0,0.0017932131886482239
1.0,0.001081368769519031
1.0,0.011830530129373074
1.0,0.0006873466190882027
1.0,0.0033815312199294567
1.0,0.0007981124799698591
1.0,0.000347638240782544
1.0,0.0006377603858709335
1.0,0.0017071104375645518
1.0,0.0009295967756770551
1.0,0.039066314697265625
1.0,0.0030210211407393217
1.0,0.0015568274538964033
1.0,0.0014991279458627105
1.0,0.0032720305025577545
1.0,0.00032259017461910844
1.0,0.0016159815713763237
1.0,0.0010575858177617192
1.0,0.003465174464508891
1.0,0.0015226234681904316
1.0,0.0005005117855034769
1.0,0.0004563703841995448
1.0,0.0017035197233781219
1.0,0.0024563996121287346
1.0,0.0011898856610059738
1.0,0.0006210981518961489
